row_index,label,algorithm,feature_space
10815,6,clara_k8,text_pca64_lexical_calendar
10817,1,clara_k8,text_pca64_lexical_calendar
10823,3,clara_k8,text_pca64_lexical_calendar
10825,2,clara_k8,text_pca64_lexical_calendar
10829,1,clara_k8,text_pca64_lexical_calendar
10835,2,clara_k8,text_pca64_lexical_calendar
10843,0,clara_k8,text_pca64_lexical_calendar
10849,6,clara_k8,text_pca64_lexical_calendar
10850,6,clara_k8,text_pca64_lexical_calendar
10852,5,clara_k8,text_pca64_lexical_calendar
10855,6,clara_k8,text_pca64_lexical_calendar
10867,5,clara_k8,text_pca64_lexical_calendar
10874,0,clara_k8,text_pca64_lexical_calendar
10876,1,clara_k8,text_pca64_lexical_calendar
10888,6,clara_k8,text_pca64_lexical_calendar
10889,1,clara_k8,text_pca64_lexical_calendar
10898,0,clara_k8,text_pca64_lexical_calendar
10899,0,clara_k8,text_pca64_lexical_calendar
10901,2,clara_k8,text_pca64_lexical_calendar
10902,0,clara_k8,text_pca64_lexical_calendar
10907,3,clara_k8,text_pca64_lexical_calendar
10912,0,clara_k8,text_pca64_lexical_calendar
10917,0,clara_k8,text_pca64_lexical_calendar
10926,2,clara_k8,text_pca64_lexical_calendar
10942,1,clara_k8,text_pca64_lexical_calendar
10947,3,clara_k8,text_pca64_lexical_calendar
10949,0,clara_k8,text_pca64_lexical_calendar
10950,3,clara_k8,text_pca64_lexical_calendar
10955,6,clara_k8,text_pca64_lexical_calendar
10963,0,clara_k8,text_pca64_lexical_calendar
10970,0,clara_k8,text_pca64_lexical_calendar
10980,0,clara_k8,text_pca64_lexical_calendar
10981,1,clara_k8,text_pca64_lexical_calendar
10990,0,clara_k8,text_pca64_lexical_calendar
11000,1,clara_k8,text_pca64_lexical_calendar
11006,0,clara_k8,text_pca64_lexical_calendar
11014,0,clara_k8,text_pca64_lexical_calendar
11019,2,clara_k8,text_pca64_lexical_calendar
11030,0,clara_k8,text_pca64_lexical_calendar
11038,5,clara_k8,text_pca64_lexical_calendar
11040,4,clara_k8,text_pca64_lexical_calendar
11043,3,clara_k8,text_pca64_lexical_calendar
11047,1,clara_k8,text_pca64_lexical_calendar
11051,0,clara_k8,text_pca64_lexical_calendar
11056,0,clara_k8,text_pca64_lexical_calendar
11060,6,clara_k8,text_pca64_lexical_calendar
11069,7,clara_k8,text_pca64_lexical_calendar
11081,3,clara_k8,text_pca64_lexical_calendar
11089,3,clara_k8,text_pca64_lexical_calendar
11096,7,clara_k8,text_pca64_lexical_calendar
11098,1,clara_k8,text_pca64_lexical_calendar
11114,1,clara_k8,text_pca64_lexical_calendar
11118,3,clara_k8,text_pca64_lexical_calendar
11126,7,clara_k8,text_pca64_lexical_calendar
11133,3,clara_k8,text_pca64_lexical_calendar
11134,3,clara_k8,text_pca64_lexical_calendar
11141,0,clara_k8,text_pca64_lexical_calendar
11147,0,clara_k8,text_pca64_lexical_calendar
11150,7,clara_k8,text_pca64_lexical_calendar
11175,4,clara_k8,text_pca64_lexical_calendar
11177,2,clara_k8,text_pca64_lexical_calendar
11181,3,clara_k8,text_pca64_lexical_calendar
11188,1,clara_k8,text_pca64_lexical_calendar
11189,1,clara_k8,text_pca64_lexical_calendar
11192,0,clara_k8,text_pca64_lexical_calendar
11193,2,clara_k8,text_pca64_lexical_calendar
11199,2,clara_k8,text_pca64_lexical_calendar
11248,3,clara_k8,text_pca64_lexical_calendar
11250,3,clara_k8,text_pca64_lexical_calendar
11256,3,clara_k8,text_pca64_lexical_calendar
11265,7,clara_k8,text_pca64_lexical_calendar
11269,3,clara_k8,text_pca64_lexical_calendar
11276,2,clara_k8,text_pca64_lexical_calendar
11280,7,clara_k8,text_pca64_lexical_calendar
11287,7,clara_k8,text_pca64_lexical_calendar
11293,6,clara_k8,text_pca64_lexical_calendar
11295,5,clara_k8,text_pca64_lexical_calendar
11307,2,clara_k8,text_pca64_lexical_calendar
11313,7,clara_k8,text_pca64_lexical_calendar
11317,7,clara_k8,text_pca64_lexical_calendar
11321,1,clara_k8,text_pca64_lexical_calendar
11331,6,clara_k8,text_pca64_lexical_calendar
11362,7,clara_k8,text_pca64_lexical_calendar
11371,1,clara_k8,text_pca64_lexical_calendar
11372,1,clara_k8,text_pca64_lexical_calendar
11373,3,clara_k8,text_pca64_lexical_calendar
11386,7,clara_k8,text_pca64_lexical_calendar
11402,2,clara_k8,text_pca64_lexical_calendar
11404,6,clara_k8,text_pca64_lexical_calendar
11405,6,clara_k8,text_pca64_lexical_calendar
11407,0,clara_k8,text_pca64_lexical_calendar
11409,2,clara_k8,text_pca64_lexical_calendar
11417,0,clara_k8,text_pca64_lexical_calendar
11420,3,clara_k8,text_pca64_lexical_calendar
11425,6,clara_k8,text_pca64_lexical_calendar
11446,0,clara_k8,text_pca64_lexical_calendar
11449,2,clara_k8,text_pca64_lexical_calendar
11461,6,clara_k8,text_pca64_lexical_calendar
11466,6,clara_k8,text_pca64_lexical_calendar
11468,0,clara_k8,text_pca64_lexical_calendar
11491,1,clara_k8,text_pca64_lexical_calendar
11497,0,clara_k8,text_pca64_lexical_calendar
11499,1,clara_k8,text_pca64_lexical_calendar
11504,0,clara_k8,text_pca64_lexical_calendar
11525,0,clara_k8,text_pca64_lexical_calendar
11529,0,clara_k8,text_pca64_lexical_calendar
11530,0,clara_k8,text_pca64_lexical_calendar
11535,6,clara_k8,text_pca64_lexical_calendar
11541,2,clara_k8,text_pca64_lexical_calendar
11554,6,clara_k8,text_pca64_lexical_calendar
11562,1,clara_k8,text_pca64_lexical_calendar
11567,3,clara_k8,text_pca64_lexical_calendar
11570,1,clara_k8,text_pca64_lexical_calendar
11572,0,clara_k8,text_pca64_lexical_calendar
11583,3,clara_k8,text_pca64_lexical_calendar
11587,0,clara_k8,text_pca64_lexical_calendar
11589,1,clara_k8,text_pca64_lexical_calendar
11597,6,clara_k8,text_pca64_lexical_calendar
11604,0,clara_k8,text_pca64_lexical_calendar
11605,2,clara_k8,text_pca64_lexical_calendar
11607,6,clara_k8,text_pca64_lexical_calendar
11608,0,clara_k8,text_pca64_lexical_calendar
11614,0,clara_k8,text_pca64_lexical_calendar
11616,2,clara_k8,text_pca64_lexical_calendar
11619,2,clara_k8,text_pca64_lexical_calendar
11622,2,clara_k8,text_pca64_lexical_calendar
11636,3,clara_k8,text_pca64_lexical_calendar
11643,3,clara_k8,text_pca64_lexical_calendar
11644,3,clara_k8,text_pca64_lexical_calendar
11645,1,clara_k8,text_pca64_lexical_calendar
11650,1,clara_k8,text_pca64_lexical_calendar
11652,0,clara_k8,text_pca64_lexical_calendar
11657,3,clara_k8,text_pca64_lexical_calendar
11666,0,clara_k8,text_pca64_lexical_calendar
11668,0,clara_k8,text_pca64_lexical_calendar
11680,3,clara_k8,text_pca64_lexical_calendar
11685,0,clara_k8,text_pca64_lexical_calendar
11686,5,clara_k8,text_pca64_lexical_calendar
11687,4,clara_k8,text_pca64_lexical_calendar
11689,1,clara_k8,text_pca64_lexical_calendar
11712,0,clara_k8,text_pca64_lexical_calendar
11713,6,clara_k8,text_pca64_lexical_calendar
11714,6,clara_k8,text_pca64_lexical_calendar
11719,1,clara_k8,text_pca64_lexical_calendar
11720,4,clara_k8,text_pca64_lexical_calendar
11725,0,clara_k8,text_pca64_lexical_calendar
11727,0,clara_k8,text_pca64_lexical_calendar
11728,3,clara_k8,text_pca64_lexical_calendar
11732,5,clara_k8,text_pca64_lexical_calendar
11735,0,clara_k8,text_pca64_lexical_calendar
11746,1,clara_k8,text_pca64_lexical_calendar
11750,7,clara_k8,text_pca64_lexical_calendar
11751,6,clara_k8,text_pca64_lexical_calendar
11753,3,clara_k8,text_pca64_lexical_calendar
11758,1,clara_k8,text_pca64_lexical_calendar
11759,3,clara_k8,text_pca64_lexical_calendar
11761,1,clara_k8,text_pca64_lexical_calendar
11762,3,clara_k8,text_pca64_lexical_calendar
11776,7,clara_k8,text_pca64_lexical_calendar
11777,7,clara_k8,text_pca64_lexical_calendar
11790,3,clara_k8,text_pca64_lexical_calendar
11791,0,clara_k8,text_pca64_lexical_calendar
11794,3,clara_k8,text_pca64_lexical_calendar
11803,1,clara_k8,text_pca64_lexical_calendar
11806,6,clara_k8,text_pca64_lexical_calendar
11820,3,clara_k8,text_pca64_lexical_calendar
11823,3,clara_k8,text_pca64_lexical_calendar
11832,2,clara_k8,text_pca64_lexical_calendar
11833,2,clara_k8,text_pca64_lexical_calendar
11834,1,clara_k8,text_pca64_lexical_calendar
11838,3,clara_k8,text_pca64_lexical_calendar
11846,1,clara_k8,text_pca64_lexical_calendar
11854,2,clara_k8,text_pca64_lexical_calendar
11855,2,clara_k8,text_pca64_lexical_calendar
11856,2,clara_k8,text_pca64_lexical_calendar
11861,6,clara_k8,text_pca64_lexical_calendar
11863,1,clara_k8,text_pca64_lexical_calendar
11887,0,clara_k8,text_pca64_lexical_calendar
11888,6,clara_k8,text_pca64_lexical_calendar
11894,0,clara_k8,text_pca64_lexical_calendar
11895,6,clara_k8,text_pca64_lexical_calendar
11897,1,clara_k8,text_pca64_lexical_calendar
11906,3,clara_k8,text_pca64_lexical_calendar
11922,1,clara_k8,text_pca64_lexical_calendar
11930,6,clara_k8,text_pca64_lexical_calendar
11931,6,clara_k8,text_pca64_lexical_calendar
11941,5,clara_k8,text_pca64_lexical_calendar
11942,4,clara_k8,text_pca64_lexical_calendar
11943,2,clara_k8,text_pca64_lexical_calendar
11946,3,clara_k8,text_pca64_lexical_calendar
11947,2,clara_k8,text_pca64_lexical_calendar
11951,1,clara_k8,text_pca64_lexical_calendar
11965,0,clara_k8,text_pca64_lexical_calendar
11968,4,clara_k8,text_pca64_lexical_calendar
11972,3,clara_k8,text_pca64_lexical_calendar
11985,4,clara_k8,text_pca64_lexical_calendar
12000,3,clara_k8,text_pca64_lexical_calendar
12009,1,clara_k8,text_pca64_lexical_calendar
12035,4,clara_k8,text_pca64_lexical_calendar
12036,2,clara_k8,text_pca64_lexical_calendar
12042,2,clara_k8,text_pca64_lexical_calendar
12051,3,clara_k8,text_pca64_lexical_calendar
12053,4,clara_k8,text_pca64_lexical_calendar
12060,2,clara_k8,text_pca64_lexical_calendar
12066,0,clara_k8,text_pca64_lexical_calendar
12067,3,clara_k8,text_pca64_lexical_calendar
12071,6,clara_k8,text_pca64_lexical_calendar
12074,2,clara_k8,text_pca64_lexical_calendar
12077,2,clara_k8,text_pca64_lexical_calendar
12082,2,clara_k8,text_pca64_lexical_calendar
12085,3,clara_k8,text_pca64_lexical_calendar
12091,1,clara_k8,text_pca64_lexical_calendar
12106,3,clara_k8,text_pca64_lexical_calendar
12110,6,clara_k8,text_pca64_lexical_calendar
12111,1,clara_k8,text_pca64_lexical_calendar
12125,4,clara_k8,text_pca64_lexical_calendar
12136,5,clara_k8,text_pca64_lexical_calendar
12141,5,clara_k8,text_pca64_lexical_calendar
12143,0,clara_k8,text_pca64_lexical_calendar
12153,1,clara_k8,text_pca64_lexical_calendar
12162,7,clara_k8,text_pca64_lexical_calendar
12165,7,clara_k8,text_pca64_lexical_calendar
12172,3,clara_k8,text_pca64_lexical_calendar
12173,1,clara_k8,text_pca64_lexical_calendar
12179,1,clara_k8,text_pca64_lexical_calendar
12186,1,clara_k8,text_pca64_lexical_calendar
12200,3,clara_k8,text_pca64_lexical_calendar
12212,3,clara_k8,text_pca64_lexical_calendar
12222,3,clara_k8,text_pca64_lexical_calendar
12229,0,clara_k8,text_pca64_lexical_calendar
12238,2,clara_k8,text_pca64_lexical_calendar
12250,2,clara_k8,text_pca64_lexical_calendar
12256,3,clara_k8,text_pca64_lexical_calendar
12258,2,clara_k8,text_pca64_lexical_calendar
12266,6,clara_k8,text_pca64_lexical_calendar
12269,6,clara_k8,text_pca64_lexical_calendar
12276,0,clara_k8,text_pca64_lexical_calendar
12282,6,clara_k8,text_pca64_lexical_calendar
12293,2,clara_k8,text_pca64_lexical_calendar
12298,1,clara_k8,text_pca64_lexical_calendar
12309,2,clara_k8,text_pca64_lexical_calendar
12314,0,clara_k8,text_pca64_lexical_calendar
12321,3,clara_k8,text_pca64_lexical_calendar
12325,6,clara_k8,text_pca64_lexical_calendar
12330,1,clara_k8,text_pca64_lexical_calendar
12331,3,clara_k8,text_pca64_lexical_calendar
12346,0,clara_k8,text_pca64_lexical_calendar
12347,1,clara_k8,text_pca64_lexical_calendar
12351,1,clara_k8,text_pca64_lexical_calendar
12355,2,clara_k8,text_pca64_lexical_calendar
12357,1,clara_k8,text_pca64_lexical_calendar
12358,3,clara_k8,text_pca64_lexical_calendar
12368,1,clara_k8,text_pca64_lexical_calendar
12373,3,clara_k8,text_pca64_lexical_calendar
12382,3,clara_k8,text_pca64_lexical_calendar
12385,1,clara_k8,text_pca64_lexical_calendar
12387,2,clara_k8,text_pca64_lexical_calendar
12396,1,clara_k8,text_pca64_lexical_calendar
12400,0,clara_k8,text_pca64_lexical_calendar
12401,0,clara_k8,text_pca64_lexical_calendar
12407,1,clara_k8,text_pca64_lexical_calendar
12423,0,clara_k8,text_pca64_lexical_calendar
12424,0,clara_k8,text_pca64_lexical_calendar
12432,6,clara_k8,text_pca64_lexical_calendar
12435,1,clara_k8,text_pca64_lexical_calendar
12445,0,clara_k8,text_pca64_lexical_calendar
12450,3,clara_k8,text_pca64_lexical_calendar
12469,6,clara_k8,text_pca64_lexical_calendar
12476,6,clara_k8,text_pca64_lexical_calendar
12478,0,clara_k8,text_pca64_lexical_calendar
12479,3,clara_k8,text_pca64_lexical_calendar
12481,3,clara_k8,text_pca64_lexical_calendar
12484,0,clara_k8,text_pca64_lexical_calendar
12490,1,clara_k8,text_pca64_lexical_calendar
12492,0,clara_k8,text_pca64_lexical_calendar
12503,0,clara_k8,text_pca64_lexical_calendar
12514,3,clara_k8,text_pca64_lexical_calendar
12524,2,clara_k8,text_pca64_lexical_calendar
12526,1,clara_k8,text_pca64_lexical_calendar
12528,6,clara_k8,text_pca64_lexical_calendar
12533,0,clara_k8,text_pca64_lexical_calendar
12539,3,clara_k8,text_pca64_lexical_calendar
12547,0,clara_k8,text_pca64_lexical_calendar
12548,0,clara_k8,text_pca64_lexical_calendar
12557,1,clara_k8,text_pca64_lexical_calendar
12560,2,clara_k8,text_pca64_lexical_calendar
12577,0,clara_k8,text_pca64_lexical_calendar
12579,7,clara_k8,text_pca64_lexical_calendar
12580,3,clara_k8,text_pca64_lexical_calendar
12584,1,clara_k8,text_pca64_lexical_calendar
12585,3,clara_k8,text_pca64_lexical_calendar
12600,3,clara_k8,text_pca64_lexical_calendar
12610,1,clara_k8,text_pca64_lexical_calendar
12621,0,clara_k8,text_pca64_lexical_calendar
12622,3,clara_k8,text_pca64_lexical_calendar
12633,3,clara_k8,text_pca64_lexical_calendar
12642,3,clara_k8,text_pca64_lexical_calendar
12649,6,clara_k8,text_pca64_lexical_calendar
12650,6,clara_k8,text_pca64_lexical_calendar
12658,3,clara_k8,text_pca64_lexical_calendar
12670,6,clara_k8,text_pca64_lexical_calendar
12678,2,clara_k8,text_pca64_lexical_calendar
12681,3,clara_k8,text_pca64_lexical_calendar
12682,0,clara_k8,text_pca64_lexical_calendar
12691,6,clara_k8,text_pca64_lexical_calendar
12702,3,clara_k8,text_pca64_lexical_calendar
12714,1,clara_k8,text_pca64_lexical_calendar
12717,3,clara_k8,text_pca64_lexical_calendar
12723,0,clara_k8,text_pca64_lexical_calendar
12724,6,clara_k8,text_pca64_lexical_calendar
12728,3,clara_k8,text_pca64_lexical_calendar
12732,0,clara_k8,text_pca64_lexical_calendar
12734,6,clara_k8,text_pca64_lexical_calendar
12750,2,clara_k8,text_pca64_lexical_calendar
12752,6,clara_k8,text_pca64_lexical_calendar
12757,6,clara_k8,text_pca64_lexical_calendar
12760,6,clara_k8,text_pca64_lexical_calendar
12769,6,clara_k8,text_pca64_lexical_calendar
12772,3,clara_k8,text_pca64_lexical_calendar
12786,0,clara_k8,text_pca64_lexical_calendar
12789,3,clara_k8,text_pca64_lexical_calendar
12791,3,clara_k8,text_pca64_lexical_calendar
12794,1,clara_k8,text_pca64_lexical_calendar
12800,1,clara_k8,text_pca64_lexical_calendar
12804,3,clara_k8,text_pca64_lexical_calendar
12820,3,clara_k8,text_pca64_lexical_calendar
12825,3,clara_k8,text_pca64_lexical_calendar
12826,6,clara_k8,text_pca64_lexical_calendar
12827,6,clara_k8,text_pca64_lexical_calendar
12853,3,clara_k8,text_pca64_lexical_calendar
12878,3,clara_k8,text_pca64_lexical_calendar
12883,0,clara_k8,text_pca64_lexical_calendar
12885,3,clara_k8,text_pca64_lexical_calendar
12889,6,clara_k8,text_pca64_lexical_calendar
12896,3,clara_k8,text_pca64_lexical_calendar
12898,3,clara_k8,text_pca64_lexical_calendar
12902,3,clara_k8,text_pca64_lexical_calendar
12908,0,clara_k8,text_pca64_lexical_calendar
12925,2,clara_k8,text_pca64_lexical_calendar
12928,2,clara_k8,text_pca64_lexical_calendar
12931,1,clara_k8,text_pca64_lexical_calendar
12942,6,clara_k8,text_pca64_lexical_calendar
12951,0,clara_k8,text_pca64_lexical_calendar
12956,3,clara_k8,text_pca64_lexical_calendar
12959,2,clara_k8,text_pca64_lexical_calendar
12962,6,clara_k8,text_pca64_lexical_calendar
12966,1,clara_k8,text_pca64_lexical_calendar
12977,0,clara_k8,text_pca64_lexical_calendar
12986,2,clara_k8,text_pca64_lexical_calendar
12995,1,clara_k8,text_pca64_lexical_calendar
13002,0,clara_k8,text_pca64_lexical_calendar
13005,6,clara_k8,text_pca64_lexical_calendar
13009,0,clara_k8,text_pca64_lexical_calendar
13022,6,clara_k8,text_pca64_lexical_calendar
13027,1,clara_k8,text_pca64_lexical_calendar
13033,4,clara_k8,text_pca64_lexical_calendar
13039,0,clara_k8,text_pca64_lexical_calendar
13041,6,clara_k8,text_pca64_lexical_calendar
13043,0,clara_k8,text_pca64_lexical_calendar
13048,6,clara_k8,text_pca64_lexical_calendar
13053,6,clara_k8,text_pca64_lexical_calendar
13069,0,clara_k8,text_pca64_lexical_calendar
13073,6,clara_k8,text_pca64_lexical_calendar
13075,1,clara_k8,text_pca64_lexical_calendar
13076,1,clara_k8,text_pca64_lexical_calendar
13080,0,clara_k8,text_pca64_lexical_calendar
13082,3,clara_k8,text_pca64_lexical_calendar
13089,2,clara_k8,text_pca64_lexical_calendar
13093,5,clara_k8,text_pca64_lexical_calendar
13098,0,clara_k8,text_pca64_lexical_calendar
13099,5,clara_k8,text_pca64_lexical_calendar
13108,1,clara_k8,text_pca64_lexical_calendar
13109,2,clara_k8,text_pca64_lexical_calendar
13121,0,clara_k8,text_pca64_lexical_calendar
13125,0,clara_k8,text_pca64_lexical_calendar
13130,0,clara_k8,text_pca64_lexical_calendar
13132,2,clara_k8,text_pca64_lexical_calendar
13134,0,clara_k8,text_pca64_lexical_calendar
13152,2,clara_k8,text_pca64_lexical_calendar
13154,6,clara_k8,text_pca64_lexical_calendar
13166,0,clara_k8,text_pca64_lexical_calendar
13179,2,clara_k8,text_pca64_lexical_calendar
13190,0,clara_k8,text_pca64_lexical_calendar
13195,6,clara_k8,text_pca64_lexical_calendar
13198,6,clara_k8,text_pca64_lexical_calendar
13203,3,clara_k8,text_pca64_lexical_calendar
13208,6,clara_k8,text_pca64_lexical_calendar
13228,0,clara_k8,text_pca64_lexical_calendar
13235,1,clara_k8,text_pca64_lexical_calendar
13244,0,clara_k8,text_pca64_lexical_calendar
13247,3,clara_k8,text_pca64_lexical_calendar
13254,1,clara_k8,text_pca64_lexical_calendar
13260,3,clara_k8,text_pca64_lexical_calendar
13274,3,clara_k8,text_pca64_lexical_calendar
13278,6,clara_k8,text_pca64_lexical_calendar
13282,4,clara_k8,text_pca64_lexical_calendar
13287,6,clara_k8,text_pca64_lexical_calendar
13290,0,clara_k8,text_pca64_lexical_calendar
13309,6,clara_k8,text_pca64_lexical_calendar
13320,6,clara_k8,text_pca64_lexical_calendar
13325,1,clara_k8,text_pca64_lexical_calendar
13327,1,clara_k8,text_pca64_lexical_calendar
13337,2,clara_k8,text_pca64_lexical_calendar
13343,0,clara_k8,text_pca64_lexical_calendar
13361,3,clara_k8,text_pca64_lexical_calendar
13364,3,clara_k8,text_pca64_lexical_calendar
13367,3,clara_k8,text_pca64_lexical_calendar
13370,1,clara_k8,text_pca64_lexical_calendar
13373,3,clara_k8,text_pca64_lexical_calendar
13380,0,clara_k8,text_pca64_lexical_calendar
13391,3,clara_k8,text_pca64_lexical_calendar
13393,6,clara_k8,text_pca64_lexical_calendar
13396,1,clara_k8,text_pca64_lexical_calendar
13401,0,clara_k8,text_pca64_lexical_calendar
13413,6,clara_k8,text_pca64_lexical_calendar
13422,2,clara_k8,text_pca64_lexical_calendar
13433,6,clara_k8,text_pca64_lexical_calendar
13439,6,clara_k8,text_pca64_lexical_calendar
13451,1,clara_k8,text_pca64_lexical_calendar
13458,5,clara_k8,text_pca64_lexical_calendar
13464,1,clara_k8,text_pca64_lexical_calendar
13471,2,clara_k8,text_pca64_lexical_calendar
13480,2,clara_k8,text_pca64_lexical_calendar
13482,6,clara_k8,text_pca64_lexical_calendar
13486,2,clara_k8,text_pca64_lexical_calendar
13506,3,clara_k8,text_pca64_lexical_calendar
13519,6,clara_k8,text_pca64_lexical_calendar
13523,6,clara_k8,text_pca64_lexical_calendar
13529,1,clara_k8,text_pca64_lexical_calendar
13535,3,clara_k8,text_pca64_lexical_calendar
13547,2,clara_k8,text_pca64_lexical_calendar
13548,3,clara_k8,text_pca64_lexical_calendar
13551,2,clara_k8,text_pca64_lexical_calendar
13557,0,clara_k8,text_pca64_lexical_calendar
13563,1,clara_k8,text_pca64_lexical_calendar
13564,1,clara_k8,text_pca64_lexical_calendar
13567,2,clara_k8,text_pca64_lexical_calendar
13577,1,clara_k8,text_pca64_lexical_calendar
13579,1,clara_k8,text_pca64_lexical_calendar
13600,1,clara_k8,text_pca64_lexical_calendar
13614,1,clara_k8,text_pca64_lexical_calendar
13619,0,clara_k8,text_pca64_lexical_calendar
13631,6,clara_k8,text_pca64_lexical_calendar
13644,6,clara_k8,text_pca64_lexical_calendar
13645,6,clara_k8,text_pca64_lexical_calendar
13655,0,clara_k8,text_pca64_lexical_calendar
13659,0,clara_k8,text_pca64_lexical_calendar
13670,0,clara_k8,text_pca64_lexical_calendar
13674,6,clara_k8,text_pca64_lexical_calendar
13688,2,clara_k8,text_pca64_lexical_calendar
13694,0,clara_k8,text_pca64_lexical_calendar
13695,0,clara_k8,text_pca64_lexical_calendar
13705,6,clara_k8,text_pca64_lexical_calendar
13711,3,clara_k8,text_pca64_lexical_calendar
13716,3,clara_k8,text_pca64_lexical_calendar
13721,6,clara_k8,text_pca64_lexical_calendar
13722,3,clara_k8,text_pca64_lexical_calendar
13726,2,clara_k8,text_pca64_lexical_calendar
13735,3,clara_k8,text_pca64_lexical_calendar
13738,3,clara_k8,text_pca64_lexical_calendar
13741,2,clara_k8,text_pca64_lexical_calendar
13756,3,clara_k8,text_pca64_lexical_calendar
13765,2,clara_k8,text_pca64_lexical_calendar
13768,2,clara_k8,text_pca64_lexical_calendar
13773,0,clara_k8,text_pca64_lexical_calendar
13797,1,clara_k8,text_pca64_lexical_calendar
13799,0,clara_k8,text_pca64_lexical_calendar
13800,6,clara_k8,text_pca64_lexical_calendar
13810,1,clara_k8,text_pca64_lexical_calendar
13812,2,clara_k8,text_pca64_lexical_calendar
13813,2,clara_k8,text_pca64_lexical_calendar
13814,2,clara_k8,text_pca64_lexical_calendar
13821,2,clara_k8,text_pca64_lexical_calendar
13824,1,clara_k8,text_pca64_lexical_calendar
13826,5,clara_k8,text_pca64_lexical_calendar
13828,6,clara_k8,text_pca64_lexical_calendar
13839,1,clara_k8,text_pca64_lexical_calendar
13848,6,clara_k8,text_pca64_lexical_calendar
13852,1,clara_k8,text_pca64_lexical_calendar
13858,0,clara_k8,text_pca64_lexical_calendar
13864,5,clara_k8,text_pca64_lexical_calendar
13868,2,clara_k8,text_pca64_lexical_calendar
13881,0,clara_k8,text_pca64_lexical_calendar
13884,0,clara_k8,text_pca64_lexical_calendar
13896,3,clara_k8,text_pca64_lexical_calendar
13904,2,clara_k8,text_pca64_lexical_calendar
13914,6,clara_k8,text_pca64_lexical_calendar
13915,2,clara_k8,text_pca64_lexical_calendar
13924,1,clara_k8,text_pca64_lexical_calendar
13928,0,clara_k8,text_pca64_lexical_calendar
13931,1,clara_k8,text_pca64_lexical_calendar
13935,0,clara_k8,text_pca64_lexical_calendar
13940,6,clara_k8,text_pca64_lexical_calendar
13943,1,clara_k8,text_pca64_lexical_calendar
13946,6,clara_k8,text_pca64_lexical_calendar
13948,3,clara_k8,text_pca64_lexical_calendar
13951,6,clara_k8,text_pca64_lexical_calendar
13953,6,clara_k8,text_pca64_lexical_calendar
13954,6,clara_k8,text_pca64_lexical_calendar
13955,3,clara_k8,text_pca64_lexical_calendar
13957,1,clara_k8,text_pca64_lexical_calendar
13970,0,clara_k8,text_pca64_lexical_calendar
13973,6,clara_k8,text_pca64_lexical_calendar
13974,1,clara_k8,text_pca64_lexical_calendar
14001,2,clara_k8,text_pca64_lexical_calendar
14004,1,clara_k8,text_pca64_lexical_calendar
14005,2,clara_k8,text_pca64_lexical_calendar
14007,2,clara_k8,text_pca64_lexical_calendar
14009,2,clara_k8,text_pca64_lexical_calendar
14019,3,clara_k8,text_pca64_lexical_calendar
14038,1,clara_k8,text_pca64_lexical_calendar
14041,3,clara_k8,text_pca64_lexical_calendar
14042,2,clara_k8,text_pca64_lexical_calendar
14043,2,clara_k8,text_pca64_lexical_calendar
14044,2,clara_k8,text_pca64_lexical_calendar
14049,2,clara_k8,text_pca64_lexical_calendar
14051,1,clara_k8,text_pca64_lexical_calendar
14070,0,clara_k8,text_pca64_lexical_calendar
14087,0,clara_k8,text_pca64_lexical_calendar
14106,0,clara_k8,text_pca64_lexical_calendar
14107,0,clara_k8,text_pca64_lexical_calendar
14109,0,clara_k8,text_pca64_lexical_calendar
14117,1,clara_k8,text_pca64_lexical_calendar
14121,0,clara_k8,text_pca64_lexical_calendar
14131,0,clara_k8,text_pca64_lexical_calendar
14137,3,clara_k8,text_pca64_lexical_calendar
14149,7,clara_k8,text_pca64_lexical_calendar
14151,3,clara_k8,text_pca64_lexical_calendar
14154,1,clara_k8,text_pca64_lexical_calendar
14165,1,clara_k8,text_pca64_lexical_calendar
14168,6,clara_k8,text_pca64_lexical_calendar
14170,3,clara_k8,text_pca64_lexical_calendar
14180,7,clara_k8,text_pca64_lexical_calendar
14181,1,clara_k8,text_pca64_lexical_calendar
14185,7,clara_k8,text_pca64_lexical_calendar
14195,1,clara_k8,text_pca64_lexical_calendar
14215,3,clara_k8,text_pca64_lexical_calendar
14224,0,clara_k8,text_pca64_lexical_calendar
14228,0,clara_k8,text_pca64_lexical_calendar
14236,3,clara_k8,text_pca64_lexical_calendar
14237,6,clara_k8,text_pca64_lexical_calendar
14238,0,clara_k8,text_pca64_lexical_calendar
14247,6,clara_k8,text_pca64_lexical_calendar
14254,6,clara_k8,text_pca64_lexical_calendar
14268,1,clara_k8,text_pca64_lexical_calendar
14273,2,clara_k8,text_pca64_lexical_calendar
14277,0,clara_k8,text_pca64_lexical_calendar
14283,0,clara_k8,text_pca64_lexical_calendar
14296,1,clara_k8,text_pca64_lexical_calendar
14298,1,clara_k8,text_pca64_lexical_calendar
14304,2,clara_k8,text_pca64_lexical_calendar
14305,1,clara_k8,text_pca64_lexical_calendar
14311,6,clara_k8,text_pca64_lexical_calendar
14317,0,clara_k8,text_pca64_lexical_calendar
14320,1,clara_k8,text_pca64_lexical_calendar
14336,0,clara_k8,text_pca64_lexical_calendar
14340,1,clara_k8,text_pca64_lexical_calendar
14346,1,clara_k8,text_pca64_lexical_calendar
14361,3,clara_k8,text_pca64_lexical_calendar
